#com.voillo.emergencycallultra
#./workspace/com.voillo.emergencycallultra_0/com.voillo.emergencycallultra.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:05:13.787069,894,288,866,635,1065,0,0,0,1000548,1582,713816,1253,S,8280,0,208,0,33,7,0,0,17,1149480960,32468,0,280635,32468,22983,5,0
2023-01-10 01:05:14.062787,902,291,872,635,1074,0,0,0,1003170,1614,720051,1288,S,9561,0,208,0,36,7,0,0,17,1154605056,33743,0,281886,33743,24255,5,0
2023-01-10 01:05:14.314813,919,294,875,635,1074,0,0,0,1005438,1641,724882,1320,S,9578,0,208,0,37,7,0,0,17,1154605056,33743,0,281886,33965,24440,5,0
2023-01-10 01:05:14.557065,923,302,881,635,1076,0,0,0,1008150,1674,730153,1356,S,9582,0,209,0,37,7,0,0,17,1154605056,33965,0,281886,33965,24440,5,0
2023-01-10 01:05:14.817467,931,305,888,636,1078,0,0,0,1010658,1705,734976,1387,D,10179,0,225,0,39,8,0,0,19,1161838592,35946,0,283652,35946,26109,5,0
2023-01-10 01:05:15.064357,935,307,892,636,1082,0,0,0,1013034,1734,739757,1419,D,10185,0,226,0,39,8,0,0,19,1161945088,35946,0,283678,35946,26109,5,0
2023-01-10 01:05:15.329943,940,314,898,636,1096,0,0,0,1015698,1767,744586,1451,D,10188,0,226,0,39,8,0,0,19,1162051584,35946,0,283704,35946,26109,5,0
2023-01-10 01:05:15.590461,945,321,904,636,1109,0,0,0,1018008,1795,749258,1481,D,10203,0,226,0,39,8,0,0,19,1162690560,35943,0,285500,38190,27035,5,0
2023-01-10 01:05:15.856130,954,325,907,637,1110,0,0,0,1020838,1830,754102,1513,S,12161,0,240,0,50,9,0,0,19,1169948672,38331,1,285892,38595,27050,5,0
2023-01-10 01:05:16.131494,960,325,909,637,1110,0,0,0,1023502,1863,758958,1545,S,12492,0,240,0,71,10,0,0,19,1171054592,38659,1,287547,40114,28060,5,0
2023-01-10 01:05:16.389512,976,329,916,638,1110,0,0,0,1025684,1889,763393,1572,S,14297,0,240,0,84,11,0,0,19,1179168768,40444,0,286637,39293,27181,5,0
2023-01-10 01:05:16.660773,991,331,920,638,1110,0,0,0,1028325,1920,769406,1604,S,14315,0,241,0,84,12,0,0,19,1172008960,38686,0,285304,37530,25850,5,0
2023-01-10 01:05:16.906079,1025,335,926,638,1110,0,0,0,1030569,1947,774243,1633,S,14322,0,244,0,84,13,0,0,19,1172008960,38463,0,285304,37530,25850,5,0
2023-01-10 01:05:17.191078,1059,337,933,638,1110,0,0,0,1032029,1964,777623,1650,S,14322,0,244,0,84,13,0,0,19,1168605184,37530,0,285304,37530,25850,5,0
2023-01-10 01:05:17.441397,1070,339,939,638,1110,0,0,0,1033498,1982,780360,1670,S,14322,0,244,0,84,13,0,0,19,1168605184,37530,0,285304,37530,25850,5,0
2023-01-10 01:05:17.718467,1084,345,949,638,1110,0,0,0,1036210,2015,785373,1703,S,14328,0,245,0,84,13,0,0,19,1168605184,37530,0,285304,37530,25850,5,0
2023-01-10 01:05:17.972844,1112,349,957,638,1110,0,0,0,1038992,2049,790404,1738,S,14328,0,245,0,84,13,0,0,19,1168605184,37530,0,285304,37529,25849,5,0
2023-01-10 01:05:18.238315,1196,351,973,638,1110,0,0,0,1043540,2103,802437,1799,S,14328,0,245,0,84,13,0,0,19,1168605184,37529,0,285304,37529,25849,5,0
2023-01-10 01:05:18.488665,1194,351,972,638,1110,0,0,0,1044008,2109,803848,1806,S,14328,0,245,0,84,13,0,0,19,1168605184,37529,0,285304,37529,25849,5,0
2023-01-10 01:05:18.754402,1208,352,978,638,1110,0,0,0,1046185,2134,806837,1830,S,14328,0,245,0,84,13,0,0,19,1168605184,37529,0,285304,37529,25849,5,0
2023-01-10 01:05:19.016413,1228,356,984,638,1110,0,0,0,1048143,2158,812581,1860,S,14328,0,245,0,84,13,0,0,19,1168605184,37529,0,285304,37529,25849,5,0
