#il.yavji.volumecontrolads
#./workspace/il.yavji.volumecontrolads_0/il.yavji.volumecontrolads.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:53:01.051260,918,344,869,1683,1211,0,0,0,379326,710,655727,749,S,9411,0,194,0,11,9,0,0,40,3349590016,41515,0,817772,41949,34992,5,0
2023-01-10 03:53:01.321465,925,344,871,1683,1211,0,0,0,381254,733,659981,773,S,9806,0,198,0,12,9,0,0,40,3349594112,41949,0,817772,41949,34992,5,0
2023-01-10 03:53:01.592580,931,346,873,1683,1212,0,0,0,383720,763,664811,805,S,9839,0,198,0,12,9,0,0,40,3349594112,41949,0,818878,42200,35213,5,0
2023-01-10 03:53:01.847690,943,347,880,1684,1238,0,0,0,390048,842,676098,886,S,10663,0,210,0,14,10,0,0,42,3356053504,43371,1,819349,43147,36312,5,0
2023-01-10 03:53:02.109951,947,347,882,1684,1238,0,0,0,391820,863,679114,908,S,10664,0,210,0,15,10,0,0,42,3356053504,43147,1,819349,43147,36312,5,0
2023-01-10 03:53:02.374651,955,351,886,1693,1238,0,0,0,394418,895,683904,939,S,10676,0,210,0,17,10,0,0,42,3356053504,43147,0,819349,43147,36312,5,0
2023-01-10 03:53:02.630019,958,351,887,1731,1240,0,0,0,397304,931,688898,972,S,10676,0,210,0,17,10,0,0,42,3356053504,43147,0,819349,43147,36312,5,0
2023-01-10 03:53:02.906336,962,351,890,1768,1240,0,0,0,399902,963,693712,1003,S,10789,0,212,0,18,10,0,0,42,3356053504,43471,0,819349,43471,36541,5,0
2023-01-10 03:53:03.160060,987,353,896,1786,1241,0,0,0,402764,999,698545,1035,S,11048,0,213,0,21,10,0,0,42,3356446720,43582,0,819445,43582,36643,5,0
2023-01-10 03:53:03.431206,1003,356,899,1792,1241,0,0,0,405098,1027,703289,1066,S,11060,0,213,0,23,10,0,0,42,3356446720,43582,0,819445,43582,36643,5,0
2023-01-10 03:53:03.675130,1028,356,903,1798,1241,0,0,0,407696,1059,708148,1098,S,11074,0,214,0,24,10,0,0,42,3356446720,43582,1,819445,43583,36643,5,0
2023-01-10 03:53:03.932580,1039,357,906,1829,1241,0,0,0,410318,1091,713098,1131,S,11138,0,214,0,25,10,0,0,42,3356446720,43583,1,819445,43583,36643,5,0
2023-01-10 03:53:04.187241,1045,357,909,1862,1241,0,0,0,413072,1125,718228,1166,S,11139,0,214,0,25,10,0,0,42,3356446720,43583,0,819445,43583,36643,5,0
2023-01-10 03:53:04.447777,1051,358,912,1902,1241,0,0,0,415694,1157,723226,1199,S,11175,0,214,0,26,10,0,0,42,3356446720,43584,0,819445,43584,36643,5,0
2023-01-10 03:53:04.708284,1055,358,914,1942,1241,0,0,0,418382,1190,728332,1234,S,11215,0,214,0,27,10,0,0,42,3356577792,43584,1,819477,43584,36643,5,0
2023-01-10 03:53:04.973739,1060,358,916,1987,1241,0,0,0,420938,1221,733481,1270,S,11217,0,214,0,27,10,0,0,42,3356577792,43584,1,819477,43565,36643,5,0
2023-01-10 03:53:05.246960,1079,359,922,2013,1244,0,0,0,423602,1254,738687,1307,R,11225,0,214,0,30,10,0,0,42,3356577792,43674,1,819477,43674,36716,5,0
2023-01-10 03:53:05.529692,1096,360,925,2030,1244,0,0,0,426356,1288,743909,1343,S,11231,0,214,0,32,10,0,0,42,3356577792,43674,0,819477,43674,36716,5,0
2023-01-10 03:53:05.785990,1112,360,928,2063,1244,0,0,0,428912,1319,749365,1378,S,11254,0,214,0,34,10,0,0,42,3356577792,43708,1,819989,43754,36773,5,0
2023-01-10 03:53:06.057347,1130,361,931,2073,1245,0,0,0,431510,1351,754833,1414,S,11266,0,214,0,36,10,0,0,42,3358674944,43754,0,819989,43754,36773,5,0
2023-01-10 03:53:06.312129,1156,361,936,2083,1245,0,0,0,434066,1382,760463,1452,S,11272,0,214,0,39,10,0,0,42,3358674944,43754,1,819989,43770,36773,5,0
2023-01-10 03:53:06.572266,1176,361,940,2095,1245,0,0,0,436334,1409,766494,1486,S,11272,0,214,0,42,10,0,0,42,3358674944,43770,0,819989,43770,36773,5,0
