#kr.co.irlink.spsys
#./workspace/kr.co.irlink.spsys_0/kr.co.irlink.spsys.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 06:35:41.684618,763,291,810,1869,1121,0,0,0,527938,732,627208,696,S,3695,0,7,0,2,1,0,0,13,3290832896,25756,1,803426,25756,20537,5,0
2023-01-09 06:35:41.967477,769,296,814,1869,1121,0,0,0,530716,766,633728,735,S,3695,0,7,0,3,1,0,0,13,3290832896,25756,1,803426,25756,20537,5,0
2023-01-09 06:35:42.221461,773,300,817,1869,1121,0,0,0,533026,794,638356,764,S,3709,0,8,0,3,1,0,0,13,3290832896,25756,1,803426,26130,20893,5,0
2023-01-09 06:35:42.473724,779,304,820,1869,1121,0,0,0,535780,828,643535,799,S,3737,0,9,0,3,1,0,0,13,3290832896,26130,1,803426,26130,20893,5,0
2023-01-09 06:35:42.739375,784,310,827,1888,1122,0,0,0,538222,858,648361,831,S,3737,0,9,0,3,1,0,0,13,3290832896,26130,1,803426,26130,20893,5,0
2023-01-09 06:35:43.004974,786,310,828,1934,1123,0,0,0,540976,892,653481,866,S,3780,0,9,0,3,1,0,0,13,3290832896,26130,0,803428,26679,21364,5,0
2023-01-09 06:35:43.265429,791,311,831,1970,1123,0,0,0,543706,926,658333,898,S,3884,0,11,0,3,2,0,0,13,3290836992,26731,0,803427,26731,21412,5,0
2023-01-09 06:35:43.525826,797,311,833,2011,1124,0,0,0,546526,961,663299,931,S,3884,0,11,0,3,2,0,0,13,3290836992,26731,0,803427,26731,21412,5,0
2023-01-09 06:35:43.769396,836,312,841,2018,1124,0,0,0,549304,995,668426,966,S,3908,0,11,0,4,2,0,0,13,3290836992,26731,1,803427,26731,21412,5,0
2023-01-09 06:35:44.034970,845,313,843,2027,1124,0,0,0,551680,1024,673032,995,S,3908,0,11,0,4,2,0,0,13,3290836992,26731,0,803491,27503,22178,5,0
2023-01-09 06:35:44.300217,849,313,845,2068,1126,0,0,0,554278,1056,678041,1029,S,3999,0,11,0,5,2,0,0,13,3291099136,27601,0,803491,27601,22268,5,0
2023-01-09 06:35:44.555724,854,313,848,2106,1126,0,0,0,556852,1088,682804,1060,S,3999,0,11,0,5,2,0,0,13,3291099136,27601,1,803491,27601,22268,5,0
2023-01-09 06:35:44.816495,876,313,852,2121,1126,0,0,0,559276,1117,687879,1095,S,4052,0,11,0,6,2,0,0,13,3291099136,27601,1,803491,27601,22268,5,0
2023-01-09 06:35:45.076824,887,313,855,2147,1128,0,0,0,561808,1148,692757,1127,S,4054,0,11,0,6,2,0,0,13,3291099136,27601,1,803491,27601,22268,5,0
2023-01-09 06:35:45.337148,893,313,859,2185,1128,0,0,0,564274,1178,697970,1164,S,4279,0,11,0,7,2,0,0,13,3291885568,27682,1,804098,28091,22754,5,0
2023-01-09 06:35:45.597671,909,314,862,2206,1128,0,0,0,566674,1207,702783,1195,S,4694,0,11,0,7,2,0,0,13,3293585408,28091,0,804098,28091,22754,5,0
2023-01-09 06:35:45.863083,915,315,864,2250,1128,0,0,0,569404,1241,707596,1226,S,4695,0,11,0,7,2,0,0,13,3293585408,28091,1,804098,28091,22754,5,0
2023-01-09 06:35:46.118617,938,315,869,2266,1128,0,0,0,572026,1273,713135,1266,S,4695,0,11,0,7,3,0,0,13,3293585408,28091,0,804098,28091,22754,5,0
2023-01-09 06:35:46.384111,956,324,878,2270,1129,0,0,0,574600,1305,717936,1298,S,4698,0,11,0,7,3,0,0,13,3293585408,28091,0,804098,28091,22754,5,0
2023-01-09 06:35:46.634336,975,330,884,2276,1129,0,0,0,577090,1335,723647,1337,S,4698,0,11,0,7,3,0,0,13,3293585408,28091,0,804098,28091,22754,5,0
2023-01-09 06:35:46.890418,997,332,890,2283,1129,0,0,0,579292,1361,729220,1375,S,4905,0,11,0,8,3,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:47.166975,1006,338,893,2294,1129,0,0,0,581908,1394,734530,1409,S,4919,0,11,0,8,3,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:47.426649,1018,339,896,2303,1131,0,0,0,584728,1429,740983,1448,S,4919,0,11,0,8,3,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:47.675864,1027,339,898,2312,1131,0,0,0,587194,1459,745906,1481,S,4945,0,11,0,9,3,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:47.938733,1042,340,903,2319,1131,0,0,0,589726,1490,750673,1512,S,4952,0,11,0,9,3,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:48.181534,1065,342,905,2322,1131,0,0,0,591904,1516,755350,1542,S,4953,0,11,0,9,3,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:48.462484,1078,342,909,2351,1131,0,0,0,594436,1547,761419,1577,R,4954,0,11,0,10,4,0,0,13,3293585408,28157,0,804098,28157,22818,5,0
2023-01-09 06:35:48.719494,1107,342,912,2356,1131,0,0,0,596968,1578,766169,1607,S,4954,0,11,0,10,4,0,0,13,3293585408,28157,0,804098,28158,22818,5,0
2023-01-09 06:35:48.979798,1112,342,915,2393,1131,0,0,0,599788,1613,771363,1643,S,5013,0,11,0,10,4,0,0,13,3293585408,28158,0,804098,28273,22930,5,0
2023-01-09 06:35:49.240668,1126,342,918,2426,1131,0,0,0,602566,1647,776586,1679,S,5190,0,11,0,11,4,0,0,13,3293585408,28273,0,804098,28273,22930,5,0
2023-01-09 06:35:49.498065,1146,342,920,2440,1131,0,0,0,604966,1676,781444,1711,S,5202,0,11,0,11,4,0,0,13,3293585408,28273,0,804098,28365,22999,5,0
2023-01-09 06:35:49.749654,1171,343,925,2453,1131,0,0,0,608032,1714,786677,1747,S,5211,0,11,0,11,5,0,0,13,3293585408,28369,0,804098,28367,22998,5,0
2023-01-09 06:35:50.026763,1203,344,931,2456,1131,0,0,0,610408,1743,791025,1772,S,5211,0,11,0,11,5,0,0,13,3293585408,28367,0,804098,28369,22998,5,0
