#realize10.com
#./workspace/realize10.com_0/realize10.com.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 02:13:48.395668,962,275,869,2001,1059,0,0,0,333008,958,652518,1053,S,6637,0,17,0,12,3,0,0,12,3296587776,26163,1,804831,26163,19432,5,0
2023-01-09 02:13:48.661457,969,276,870,2001,1059,0,0,0,334760,979,655161,1072,S,6637,0,17,0,12,3,0,0,12,3296587776,26163,1,804831,26163,19432,5,0
2023-01-09 02:13:48.937050,978,279,874,2001,1059,0,0,0,337624,1014,661722,1111,S,6637,0,17,0,12,3,0,0,12,3296587776,26163,1,804831,26164,19432,5,0
2023-01-09 02:13:49.191400,987,282,877,2003,1060,0,0,0,340108,1045,666081,1137,S,6680,0,18,0,12,3,0,0,12,3296587776,26164,1,804831,26322,19563,5,0
2023-01-09 02:13:49.447628,993,285,881,2005,1060,0,0,0,342574,1075,671053,1169,S,6770,0,18,0,12,3,0,0,12,3296718848,26323,1,804863,26323,19563,5,0
2023-01-09 02:13:49.685253,996,286,883,2032,1060,0,0,0,345460,1111,676042,1202,S,6776,0,18,0,13,3,0,0,12,3296718848,26323,1,804863,26323,19563,5,0
2023-01-09 02:13:49.955824,998,286,885,2079,1060,0,0,0,348544,1150,681272,1239,S,6799,0,18,0,13,3,0,0,12,3296718848,26323,1,804943,27129,20278,5,0
2023-01-09 02:13:50.213419,1013,287,890,2101,1062,0,0,0,351232,1183,686305,1273,S,7149,0,21,0,18,3,0,0,12,3296722944,27116,1,804864,27116,20259,5,0
2023-01-09 02:13:50.466463,1035,291,894,2106,1062,0,0,0,353788,1214,691362,1307,S,7152,0,21,0,18,3,0,0,12,3296722944,27116,1,804864,26106,20260,5,0
2023-01-09 02:13:50.735182,1057,294,899,2120,1063,0,0,0,356122,1242,696371,1341,S,7411,0,21,0,21,4,0,0,12,3296722944,26106,1,804864,27166,20259,5,0
2023-01-09 02:13:50.987812,1079,294,903,2131,1063,0,0,0,358210,1267,701020,1371,S,8927,0,21,0,28,5,0,0,12,3297378304,27170,1,805024,27187,20275,5,0
2023-01-09 02:13:51.238304,1103,296,906,2138,1063,0,0,0,360652,1297,705601,1400,R,9076,0,21,0,38,5,0,0,12,3297378304,27187,0,805024,27192,20275,5,0
2023-01-09 02:13:51.511754,1119,297,909,2161,1063,0,0,0,363604,1334,710597,1433,S,9356,0,21,0,40,6,0,0,12,3297378304,27192,0,805024,27192,20275,5,0
2023-01-09 02:13:51.767108,1121,298,911,2206,1063,0,0,0,366112,1365,715163,1461,S,9397,0,21,0,41,6,0,0,12,3297378304,27193,1,805024,27193,20275,5,0
2023-01-09 02:13:52.027664,1125,298,913,2248,1063,0,0,0,368800,1398,720288,1496,S,9456,0,21,0,41,6,0,0,12,3297378304,27193,1,805056,27194,20275,5,0
2023-01-09 02:13:52.293080,1131,299,916,2291,1064,0,0,0,371620,1433,725215,1528,S,9493,0,21,0,42,6,0,0,12,3297509376,27194,0,805056,27194,20275,5,0
2023-01-09 02:13:52.558684,1135,299,919,2334,1064,0,0,0,374704,1472,730118,1560,S,9592,0,21,0,42,6,0,0,12,3297509376,27195,0,805056,27195,20275,5,0
2023-01-09 02:13:52.817311,1139,300,920,2376,1064,0,0,0,377326,1504,735313,1596,S,9647,0,21,0,42,6,0,0,12,3297509376,27195,0,805056,27196,20275,5,0
2023-01-09 02:13:53.062229,1142,300,923,2418,1064,0,0,0,380212,1540,740438,1631,S,9690,0,21,0,43,6,0,0,12,3297509376,27196,0,805056,27196,20275,5,0
2023-01-09 02:13:53.317586,1146,300,926,2458,1064,0,0,0,382702,1570,745713,1669,S,9690,0,21,0,43,6,0,0,12,3297509376,27196,0,805056,27196,20275,5,0
2023-01-09 02:13:53.583009,1149,300,928,2503,1064,0,0,0,385324,1602,750880,1705,S,9809,0,21,0,43,6,0,0,12,3297509376,27201,0,805056,27201,20275,5,0
2023-01-09 02:13:53.848736,1158,305,932,2533,1064,0,0,0,387988,1635,755891,1739,S,9812,0,21,0,44,6,0,0,12,3297509376,27201,1,805056,27203,20275,5,0
2023-01-09 02:13:54.110025,1171,308,934,2543,1065,0,0,0,390298,1663,761065,1776,S,10127,0,21,0,45,6,0,0,12,3297509376,27207,0,805056,27209,20275,5,0
2023-01-09 02:13:54.385844,1178,308,938,2550,1065,0,0,0,392476,1689,765873,1808,S,10225,0,21,0,45,6,0,0,12,3297509376,27209,0,805056,27210,20275,5,0
2023-01-09 02:13:54.613158,1185,308,940,2554,1065,0,0,0,394880,1718,772383,1843,S,10357,0,21,0,46,6,0,0,12,3297509376,27213,1,805056,27327,20336,5,0
2023-01-09 02:13:54.875674,1206,309,944,2558,1065,0,0,0,397006,1744,776185,1872,S,10599,0,21,0,48,7,0,0,12,3297509376,27327,0,805056,27327,20336,5,0
2023-01-09 02:13:55.143688,1231,310,948,2567,1065,0,0,0,399184,1770,781317,1904,S,10631,0,21,0,48,7,0,0,12,3297509376,27327,0,805056,27327,20336,5,0
