#malta.atmoscalc
#./workspace/malta.atmoscalc_0/malta.atmoscalc.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:07:08.708622,877,314,840,2067,1082,0,0,0,331923,910,694528,1011,S,8386,0,205,0,14,5,0,0,38,3345756160,39973,0,817437,40218,33495,5,0
2023-01-10 04:07:08.987730,883,318,844,2068,1085,0,0,0,335433,954,701278,1053,S,8767,0,212,0,14,7,0,0,42,3353571328,40291,0,819158,40655,33783,5,0
2023-01-10 04:07:09.239597,890,320,848,2069,1085,0,0,0,338121,987,706237,1085,S,8914,0,214,0,15,8,0,0,42,3355271168,40655,0,819637,41677,34779,5,0
2023-01-10 04:07:09.524195,904,322,851,2084,1085,0,0,0,340761,1020,710982,1116,R,9801,0,215,0,19,8,0,0,42,3357757440,41731,0,820039,41732,34832,5,0
2023-01-10 04:07:09.807377,920,324,855,2088,1086,0,0,0,343855,1058,717536,1155,S,10404,0,215,0,24,9,0,0,43,3358879744,41847,0,820039,41881,34883,5,0
2023-01-10 04:07:10.047570,929,324,856,2088,1086,0,0,0,345759,1081,720628,1180,S,10445,0,215,0,25,9,0,0,43,3358879744,41881,0,820039,41898,34899,5,0
2023-01-10 04:07:10.324321,940,324,860,2101,1086,0,0,0,348291,1112,725463,1212,S,10717,0,215,0,29,9,0,0,43,3358879744,41899,0,820039,41915,34915,5,0
2023-01-10 04:07:10.574746,953,324,863,2103,1086,0,0,0,350535,1139,729896,1239,S,10748,0,216,0,31,9,0,0,43,3358879744,41915,0,820305,41953,34943,5,0
2023-01-10 04:07:10.837488,965,324,865,2103,1086,0,0,0,353421,1175,734863,1273,S,10957,0,217,0,35,9,0,0,43,3358846976,41953,1,820031,41953,34943,5,0
2023-01-10 04:07:11.102139,975,324,867,2107,1086,0,0,0,355443,1199,739519,1303,S,10958,0,217,0,36,10,0,0,43,3358846976,41953,1,820031,42018,34943,5,0
2023-01-10 04:07:11.359704,990,324,871,2112,1086,0,0,0,357885,1229,744091,1331,S,11191,0,218,0,38,10,0,0,43,3358793728,41949,0,820018,41951,35048,5,0
2023-01-10 04:07:11.629378,1001,325,874,2116,1086,0,0,0,360549,1262,748928,1363,S,11262,0,218,0,41,10,0,0,43,3358793728,41982,0,820018,41982,35073,5,0
2023-01-10 04:07:11.883753,1011,326,877,2135,1086,0,0,0,362859,1290,753609,1393,S,11369,0,218,0,43,11,0,0,43,3358793728,41981,0,820019,41981,35073,5,0
2023-01-10 04:07:12.137220,1022,326,879,2138,1086,0,0,0,365367,1321,758266,1423,S,11493,0,218,0,46,11,0,0,43,3358924800,42035,1,820050,42036,35105,5,0
2023-01-10 04:07:12.406316,1036,327,884,2143,1087,0,0,0,367857,1351,763061,1454,S,11964,0,218,0,48,11,0,0,43,3359449088,42069,0,820178,42048,35137,5,0
2023-01-10 04:07:12.666363,1043,328,887,2164,1087,0,0,0,370653,1386,769220,1490,R,12291,0,218,0,50,11,0,0,43,3359449088,42050,0,820178,42081,35137,5,0
2023-01-10 04:07:12.925376,1052,328,890,2180,1087,0,0,0,373227,1418,773877,1520,S,12427,0,218,0,52,12,0,0,43,3359449088,42110,1,820178,42112,35166,5,0
2023-01-10 04:07:13.175777,1060,329,893,2189,1087,0,0,0,375537,1446,778558,1550,S,12611,0,218,0,54,12,0,0,43,3359449088,42098,0,820178,42098,35166,5,0
2023-01-10 04:07:13.435001,1073,329,897,2193,1087,0,0,0,377757,1473,783083,1578,S,12654,0,218,0,56,13,0,0,43,3359449088,42116,1,820180,42116,35166,5,0
2023-01-10 04:07:13.689863,1085,330,900,2200,1087,0,0,0,380355,1505,787812,1608,S,12673,0,218,0,58,14,0,0,43,3359449088,42123,1,820178,42125,35166,5,0
2023-01-10 04:07:13.955445,1097,330,903,2215,1087,0,0,0,382863,1536,792517,1638,S,12916,0,218,0,60,14,0,0,43,3359449088,42104,1,820178,42104,35166,5,0
2023-01-10 04:07:14.219552,1110,330,906,2239,1087,0,0,0,385551,1569,797624,1673,S,13026,0,218,0,61,15,0,0,43,3359449088,42105,0,820178,42093,35166,5,0
2023-01-10 04:07:14.478970,1118,330,909,2260,1087,0,0,0,388305,1603,802689,1707,S,13083,0,218,0,62,15,0,0,43,3359449088,42093,0,820178,42093,35166,5,0
2023-01-10 04:07:14.739748,1125,330,911,2280,1087,0,0,0,390591,1631,807191,1735,S,13124,0,218,0,64,16,0,0,43,3359449088,42060,1,820178,42060,35166,5,0
2023-01-10 04:07:15.004079,1137,331,915,2288,1087,0,0,0,393213,1663,812473,1773,S,13170,0,218,0,66,17,0,0,43,3359449088,42060,0,820178,42060,35166,5,0
2023-01-10 04:07:15.276615,1149,331,919,2292,1088,0,0,0,395325,1688,817023,1801,S,13172,0,218,0,67,17,0,0,43,3359449088,42060,1,820178,42060,35166,5,0
2023-01-10 04:07:15.530173,1155,334,921,2299,1088,0,0,0,397323,1712,821435,1828,S,14020,0,218,0,69,17,0,0,43,3361546240,42658,1,820690,42658,35233,5,0
2023-01-10 04:07:15.806322,1164,334,923,2299,1088,0,0,0,399505,1738,825583,1851,S,14021,0,218,0,70,18,0,0,43,3361546240,42658,0,820690,42658,35233,5,0
2023-01-10 04:07:16.066981,1174,334,925,2300,1088,0,0,0,401749,1765,830067,1878,S,14023,0,218,0,71,18,0,0,43,3361546240,42658,0,820690,42568,35263,5,0
2023-01-10 04:07:16.317201,1188,334,928,2301,1088,0,0,0,404452,1797,836314,1913,S,14024,0,218,0,73,18,0,0,43,3361546240,42568,0,820690,42570,35263,5,0
2023-01-10 04:07:16.573987,1195,334,930,2302,1088,0,0,0,405131,1805,838245,1924,R,14024,0,218,0,74,18,0,0,43,3361546240,42568,1,820690,42570,35263,5,0
2023-01-10 04:07:16.839210,1208,334,933,2303,1088,0,0,0,407589,1834,843150,1956,S,14096,0,218,0,75,19,0,0,43,3361546240,42350,1,820690,42350,35263,5,0
2023-01-10 04:07:17.109932,1219,335,935,2308,1088,0,0,0,409767,1860,847982,1988,S,14096,0,218,0,77,19,0,0,43,3361546240,42350,1,820690,42350,35263,5,0
