#fantasy.namegen.gonar.appz
#./workspace/fantasy.namegen.gonar.appz_0/fantasy.namegen.gonar.appz.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:18:08.901177,927,294,855,1983,1100,0,0,0,258292,810,674605,940,S,12974,0,10,0,37,2,0,0,15,3330646016,38776,1,813146,38776,27004,5,0
2023-01-10 00:18:09.171279,933,296,856,1983,1100,0,0,0,260064,831,677605,964,S,12974,0,10,0,37,2,0,0,15,3330646016,38776,1,813146,38814,27042,5,0
2023-01-10 00:18:09.441766,946,297,861,1993,1102,0,0,0,263262,871,684182,1003,S,13121,0,11,0,39,3,0,0,15,3330646016,39100,1,813147,38770,27467,5,0
2023-01-10 00:18:09.734409,962,300,864,1998,1102,0,0,0,265818,902,689403,1038,S,13337,0,12,0,45,5,0,0,15,3330650112,38644,0,813147,38805,27568,5,0
2023-01-10 00:18:09.978673,986,304,868,2002,1102,0,0,0,268326,933,694120,1069,S,13566,0,12,0,52,5,0,0,15,3330650112,38805,0,813147,38805,27568,5,0
2023-01-10 00:18:10.228403,1005,304,871,2012,1102,0,0,0,271122,968,699000,1101,S,13588,0,12,0,61,6,0,0,15,3330650112,38805,1,813147,38805,27568,5,0
2023-01-10 00:18:10.494197,1039,304,875,2020,1102,0,0,0,273540,998,703451,1128,R,13599,0,12,0,69,7,0,0,15,3330650112,38805,1,813147,38805,27568,5,0
2023-01-10 00:18:10.759256,1066,305,880,2024,1103,0,0,0,275850,1026,708353,1161,S,13602,0,12,0,78,9,0,0,15,3330650112,38731,1,813147,38781,27616,5,0
2023-01-10 00:18:11.020201,1097,305,884,2027,1103,0,0,0,278670,1061,713453,1196,R,14163,0,12,0,89,11,0,0,15,3330650112,38983,1,814687,41100,27749,5,0
2023-01-10 00:18:11.284999,1121,306,887,2034,1103,0,0,0,280956,1089,717620,1219,S,17823,0,13,0,99,12,0,0,15,3340824576,41931,1,814674,40984,27821,5,0
2023-01-10 00:18:11.560472,1159,306,894,2037,1103,0,0,0,283554,1121,722364,1250,S,18310,0,13,0,104,13,0,0,15,3336904704,40984,1,814674,40986,27821,5,0
2023-01-10 00:18:11.821139,1170,306,895,2053,1103,0,0,0,285930,1150,726844,1277,S,18416,0,13,0,112,14,0,0,15,3336904704,40986,0,814676,40826,27821,5,0
2023-01-10 00:18:12.071728,1192,306,900,2060,1103,0,0,0,288420,1180,731966,1313,S,19135,0,13,0,122,15,0,0,15,3336970240,41055,0,817974,43932,29966,5,0
2023-01-10 00:18:12.347471,1234,307,908,2061,1103,0,0,0,291490,1218,738562,1352,S,22383,0,13,0,134,15,0,0,15,3350421504,43998,1,817974,43998,30032,5,0
2023-01-10 00:18:12.607836,1255,308,911,2063,1103,0,0,0,293394,1241,741768,1378,S,22397,0,13,0,135,16,0,0,16,3342680064,41713,1,816084,41713,27929,5,0
2023-01-10 00:18:12.863212,1269,308,915,2073,1103,0,0,0,295704,1269,746375,1407,S,22397,0,13,0,135,16,0,0,16,3342680064,41713,0,816084,41713,27929,5,0
2023-01-10 00:18:13.128581,1292,310,918,2105,1104,0,0,0,298878,1309,752722,1452,S,22409,0,13,0,139,16,0,0,16,3342680064,41432,0,816084,41402,27960,5,0
2023-01-10 00:18:13.383571,1302,310,921,2122,1104,0,0,0,301278,1338,758192,1488,S,22411,0,13,0,143,17,0,0,16,3342680064,41402,1,816084,41402,27960,5,0
2023-01-10 00:18:13.643930,1322,311,924,2137,1104,0,0,0,304056,1372,764836,1530,S,22416,0,13,0,150,18,0,0,16,3342680064,39738,1,816805,41387,27960,5,0
2023-01-10 00:18:13.908231,1351,311,929,2145,1105,0,0,0,306994,1408,771722,1569,S,26308,0,13,0,161,20,0,0,16,3351543808,43565,0,816084,41478,27960,5,0
