#com.ysler.wps.background
#./workspace/com.ysler.wps.background_0/app3958.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 00:29:39.605359,999,279,759,1449,903,0,0,0,172272,830,658021,1065,R,6517,0,12,0,49,12,0,0,13,3302846464,25492,1,809671,30668,21877,5,0
2023-01-11 00:29:39.880640,1007,279,762,1449,903,0,0,0,175285,866,665976,1110,D,7794,0,27,0,57,17,0,0,13,3306315776,28213,1,812860,34414,25379,5,0
2023-01-11 00:29:40.141024,1009,280,763,1449,903,0,0,0,174637,858,664289,1100,R,8544,0,29,0,61,19,0,0,15,3307327488,29434,1,812875,34642,25493,5,0
2023-01-11 00:29:40.401738,1016,281,766,1449,903,0,0,0,177221,889,668984,1134,D,9129,0,120,0,67,20,0,0,22,3323756544,32651,1,813837,35130,26267,5,0
2023-01-11 00:29:40.644104,1024,284,774,1449,903,0,0,0,180543,925,674725,1176,S,10178,0,189,0,76,26,0,0,32,3333476352,35130,1,813837,35130,26267,5,0
2023-01-11 00:29:40.912141,1028,286,780,1449,903,0,0,0,182939,954,681439,1210,S,10196,0,189,0,76,27,0,0,32,3333476352,35130,1,813837,35130,26267,5,0
2023-01-11 00:29:41.183877,1033,288,783,1449,903,0,0,0,185273,982,686841,1245,S,10196,0,189,0,76,27,0,0,32,3333476352,35130,1,813837,35130,26267,5,0
2023-01-11 00:29:41.447297,1036,295,787,1454,903,0,0,0,187841,1013,692661,1285,S,10204,0,189,0,76,27,0,0,32,3333476352,35130,1,0,0,0,0,0
2023-01-11 00:29:41.707188,1048,301,792,1466,903,0,0,0,191787,1057,701272,1334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:41.972876,1060,301,795,1466,903,0,0,0,194139,1084,705654,1361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:42.227803,1064,302,797,1466,903,0,0,0,195725,1103,708027,1378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:42.498511,1069,305,801,1466,903,0,0,0,198326,1134,715371,1413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:42.772130,1075,308,805,1466,903,0,0,0,201866,1178,726201,1463,R,6491,0,0,0,32,13,0,0,12,3301756928,25769,1,806093,25674,17016,5,0
2023-01-11 00:29:43.047749,1084,311,810,1466,903,0,0,0,206948,1240,738987,1539,R,7891,0,0,0,52,15,0,0,12,3301851136,28375,0,813121,34717,26076,5,0
2023-01-11 00:29:43.303177,1094,313,812,1466,903,0,0,0,207194,1243,740242,1544,R,8587,0,0,0,58,16,0,0,13,3305287680,29672,0,813805,34188,25915,5,0
2023-01-11 00:29:43.558024,1105,315,817,1466,903,0,0,0,211025,1289,752543,1597,S,10093,0,0,0,70,24,0,0,32,3333324800,34187,0,-1,-1,-1,-1,-1
2023-01-11 00:29:43.820035,1110,316,820,1466,903,0,0,0,213764,1322,757752,1636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:44.080590,1120,318,824,1467,903,0,0,0,215380,1341,761536,1657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:44.346289,1125,320,826,1467,903,0,0,0,217080,1361,764536,1681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:44.864663,1137,327,833,1475,903,0,0,0,222512,1427,780989,1760,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:44.598834,1137,326,833,1475,903,0,0,0,223101,1434,783725,1771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-11 00:29:45.131561,1137,333,837,1483,903,0,0,0,227591,1486,793785,1825,S,1476,0,0,0,1,1,0,0,13,3282481152,19946,0,801387,19946,15645,5,0
2023-01-11 00:29:45.376238,1159,335,843,1487,903,0,0,0,234852,1530,803237,1872,S,1476,0,0,0,1,1,0,0,13,3282481152,19946,0,801387,19946,15645,5,0
