#eiwoqu.ueoob
#./workspace/eiwoqu.ueoob_0/app2585.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 15:24:47.168208,724,136,480,2609,843,0,0,0,3604246,3036,722005,1429,S,2346,0,3,0,2,1,0,0,12,3284783104,24099,0,801949,24099,19547,5,0
2023-01-11 15:24:47.428810,737,136,484,2615,845,0,0,0,3807690,3227,731417,1483,S,2360,0,3,0,2,1,0,0,12,3284783104,24099,0,801949,24271,19709,5,0
2023-01-11 15:24:47.694730,748,136,487,2624,846,0,0,0,3810378,3260,736433,1515,S,2375,0,3,0,2,1,0,0,12,3284783104,24271,1,801949,24271,19709,5,0
2023-01-11 15:24:47.965618,751,136,489,2665,846,0,0,0,4113504,3512,742634,1565,S,2386,0,3,0,2,1,0,0,12,3284783104,24271,0,801949,24271,19709,5,0
2023-01-11 15:24:48.221314,758,138,493,2688,850,0,0,0,4116324,3547,749185,1606,S,2392,0,3,0,2,1,0,0,12,3284783104,24271,1,801949,24271,19709,5,0
2023-01-11 15:24:48.481846,762,138,495,2734,850,0,0,0,4365975,3756,768953,1668,S,2426,0,3,0,3,1,0,0,12,3284783104,24271,0,801950,24859,20213,5,0
2023-01-11 15:24:48.747307,766,138,499,2774,854,0,0,0,4368771,3791,774089,1704,S,2521,0,3,0,3,1,0,0,12,3284787200,24859,0,801950,24859,20213,5,0
2023-01-11 15:24:49.018187,772,138,502,2804,854,0,0,0,4609719,3994,793938,1758,S,2529,0,3,0,4,1,0,0,12,3284787200,24859,0,801950,24859,20213,5,0
2023-01-11 15:24:49.258565,790,138,505,2820,855,0,0,0,4612029,4022,799440,1795,S,2540,0,3,0,4,1,0,0,12,3284787200,24859,0,801950,24859,20213,5,0
2023-01-11 15:24:49.518886,808,139,508,2836,855,0,0,0,4614537,4053,804672,1828,S,2600,0,3,0,5,1,0,0,12,3285049344,25605,0,802174,25705,21048,5,0
2023-01-11 15:24:49.792555,833,139,513,2854,856,0,0,0,4752741,4191,811619,1875,S,2859,0,3,0,5,2,0,0,12,3285704704,25705,1,802667,26714,21830,5,0
2023-01-11 15:24:50.070009,856,139,519,2873,856,0,0,0,4755297,4222,816710,1910,R,3558,0,5,0,7,2,0,0,14,3289747456,27016,1,802802,26827,22047,5,0
2023-01-11 15:24:50.337602,877,140,524,2882,857,0,0,0,5034327,4442,822128,1951,S,3766,0,5,0,7,2,0,0,13,3288276992,26827,1,803526,27436,22068,5,0
2023-01-11 15:24:50.597916,913,141,528,2886,857,0,0,0,5036883,4473,827499,1990,S,4405,0,5,0,10,3,0,0,13,3287576576,26742,0,802631,26742,22098,5,0
2023-01-11 15:24:50.850581,928,141,531,2892,857,0,0,0,5214231,4624,833183,2035,R,4413,0,5,0,10,3,0,0,13,3287707648,26742,1,802663,26759,22114,5,0
2023-01-11 15:24:51.108901,973,141,538,2896,858,0,0,0,5330824,4743,841788,2094,S,4551,0,5,0,11,3,0,0,13,3287707648,26971,0,802663,26971,22321,5,0
2023-01-11 15:24:51.364673,981,142,539,2898,858,0,0,0,5331759,4754,843949,2108,S,4551,0,5,0,11,3,0,0,13,3287707648,26971,0,802663,26991,22321,5,0
2023-01-11 15:24:51.625094,1006,143,545,2908,858,0,0,0,5500007,4904,850906,2166,S,4556,0,5,0,12,3,0,0,13,3287707648,26991,0,802663,26991,22321,5,0
2023-01-11 15:24:51.889803,1025,146,549,2914,862,0,0,0,5502671,4937,857058,2202,S,4572,0,5,0,13,3,0,0,13,3287707648,26991,0,802663,26991,22321,5,0
2023-01-11 15:24:52.146667,1041,147,553,2933,864,0,0,0,5592796,5030,862067,2237,S,4575,0,5,0,13,3,0,0,13,3287707648,26991,1,802663,26991,22321,5,0
2023-01-11 15:24:52.391600,1056,147,554,2955,864,0,0,0,5595220,5059,867092,2272,S,4578,0,5,0,13,3,0,0,13,3287707648,26991,0,802663,26991,22321,5,0
2023-01-11 15:24:52.646942,1077,147,557,2976,864,0,0,0,5597620,5088,871919,2304,S,4594,0,5,0,14,4,0,0,13,3287707648,26991,0,802663,26991,22321,5,0
2023-01-11 15:24:52.922550,1098,148,561,2990,866,0,0,0,5726502,5209,878986,2349,S,4599,0,5,0,15,4,0,0,13,3287707648,26991,0,802663,26991,22321,5,0
2023-01-11 15:24:53.182992,1116,148,564,3011,866,0,0,0,5729190,5242,884123,2385,R,4603,0,5,0,15,4,0,0,13,3287707648,26991,1,802663,27016,22321,5,0
