#com.android.security
#./workspace/com.android.security_0/app1653.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:43:33.234048,588,97,458,1119,1484,0,0,0,279977,681,685270,799,S,2048,0,2,0,1,0,0,0,11,3323711488,23453,1,811453,23453,18855,5,0
2023-01-11 12:43:33.491622,599,100,462,1120,1484,0,0,0,284455,729,695216,852,S,2048,0,2,0,1,0,0,0,11,3323711488,23453,1,811719,24117,19502,5,0
2023-01-11 12:43:34.012478,619,102,467,1120,1484,0,0,0,288246,773,702507,900,S,2093,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:33.764816,613,102,466,1120,1484,0,0,0,287794,767,701019,894,S,2093,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:34.271737,627,105,470,1120,1484,0,0,0,297377,824,711258,950,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:34.534288,639,107,475,1120,1484,0,0,0,300030,855,716919,979,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:34.794804,639,107,475,1120,1484,0,0,0,301340,870,719284,995,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:35.060483,645,108,477,1120,1484,0,0,0,304020,884,721450,1011,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:35.310520,658,111,482,1120,1484,0,0,0,312815,929,728839,1057,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:35.576139,665,112,485,1120,1484,0,0,0,315215,958,734388,1087,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:35.831587,671,113,486,1120,1484,0,0,0,319149,994,739511,1123,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:36.102123,675,115,490,1120,1484,0,0,0,321186,1019,743806,1146,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:36.367566,689,117,493,1120,1484,0,0,0,329009,1052,748700,1178,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:36.632493,701,118,496,1120,1484,0,0,0,330847,1074,753182,1202,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:36.882730,709,119,497,1120,1484,0,0,0,331950,1084,755648,1212,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811719,24117,19502,5,0
2023-01-11 12:43:37.148192,719,120,501,1120,1484,0,0,0,366806,1141,761825,1261,S,2095,0,2,0,1,0,0,0,12,3324801024,24117,1,811783,24034,19594,5,0
