#com.blogspot.mvnblogbuild.fingernotes
#./workspace/com.blogspot.mvnblogbuild.fingernotes_0/com.blogspot.mvnblogbuild.fingernotes.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-09 00:09:20.612257,956,297,874,1550,1290,0,0,0,428548,766,604842,779,S,10720,0,3,0,31,5,0,0,18,3321266176,36768,0,810856,36768,25839,5,0
2023-01-09 00:09:20.883456,964,299,876,1550,1290,0,0,0,430386,788,609047,803,S,10720,0,3,0,31,5,0,0,18,3321266176,36768,0,811271,36315,26298,5,0
2023-01-09 00:09:21.398007,985,302,881,1550,1290,0,0,0,437344,872,624020,888,S,11149,0,3,0,41,7,0,0,18,3322966016,36315,0,811271,36315,26298,5,0
2023-01-09 00:09:21.142779,982,301,880,1550,1290,0,0,0,436076,857,620697,871,S,11149,0,3,0,41,7,0,0,18,3322966016,36315,0,811545,36718,26613,5,0
2023-01-09 00:09:21.658431,988,302,882,1550,1290,0,0,0,436942,867,622675,882,S,11149,0,3,0,41,7,0,0,18,3322966016,36315,0,811545,36718,26613,5,0
2023-01-09 00:09:21.919080,997,307,887,1551,1291,0,0,0,441244,919,630400,936,S,11248,0,4,0,41,7,0,0,19,3324088320,36718,1,822054,46348,27864,5,0
2023-01-09 00:09:22.179393,1004,310,890,1551,1291,0,0,0,443016,940,634621,960,R,14663,0,4,0,42,9,0,0,21,3343802368,41111,1,822572,47085,27926,5,0
2023-01-09 00:09:22.434517,1032,313,896,1551,1291,0,0,0,445506,970,639607,994,S,20945,0,4,0,59,9,0,0,21,3369271296,47140,1,822778,47763,28121,5,0
2023-01-09 00:09:22.715594,1062,318,901,1551,1291,0,0,0,447816,998,644953,1029,S,22769,0,4,0,70,9,0,0,21,3370098688,47763,1,822778,47763,28121,5,0
2023-01-09 00:09:22.992489,1078,330,907,1551,1291,0,0,0,450150,1026,650330,1064,S,22769,0,4,0,70,9,0,0,21,3370098688,47763,1,822778,47763,28121,5,0
