#xt.com.tongyong.id9552
#./workspace/xt.com.tongyong.id9552_0/xt.com.tongyong.id9552.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:48:43.087826,853,244,645,1345,1323,0,0,0,927025,1267,768454,1083,S,12838,0,197,0,42,12,0,0,17,1168826368,36463,0,285358,36463,24654,5,0
2023-01-11 12:48:43.358816,860,245,646,1345,1323,0,0,0,929043,1291,773048,1108,S,12838,0,197,0,42,12,0,0,17,1168826368,36463,0,285358,36463,24654,5,0
2023-01-11 12:48:43.619530,870,247,650,1345,1323,0,0,0,931710,1319,777924,1137,S,12843,0,197,0,42,12,0,0,17,1168826368,36463,0,285358,36463,24654,5,0
2023-01-11 12:48:43.881679,876,249,653,1345,1323,0,0,0,939429,1357,784306,1179,S,12848,0,199,0,42,12,0,0,17,1168826368,36463,0,285358,36463,24654,5,0
2023-01-11 12:48:44.147891,885,251,657,1345,1324,0,0,0,948868,1400,791592,1229,S,12946,0,200,0,42,12,0,0,17,1168957440,37055,0,285390,37056,25202,5,0
2023-01-11 12:48:44.415109,893,255,662,1345,1324,0,0,0,952114,1436,797844,1264,S,12949,0,202,0,43,12,0,0,17,1168957440,37056,0,285390,37056,25202,5,0
2023-01-11 12:48:44.676150,903,259,667,1347,1324,0,0,0,955068,1473,811154,1305,S,12986,0,202,0,43,12,0,0,17,1168957440,37293,0,285390,37293,25408,5,0
2023-01-11 12:48:44.931750,909,261,671,1363,1325,0,0,0,959268,1515,816393,1342,S,13000,0,203,0,43,12,0,0,17,1168961536,37293,0,285391,37293,25408,5,0
2023-01-11 12:48:45.192146,916,261,677,1386,1326,0,0,0,962373,1550,821345,1376,S,13016,0,203,0,43,12,0,0,16,1167945728,37444,0,285143,37444,25522,5,0
2023-01-11 12:48:45.457398,923,262,681,1411,1327,0,0,0,964683,1578,826157,1408,S,13017,0,203,0,44,12,0,0,16,1167945728,37444,0,285143,37444,25522,5,0
2023-01-11 12:48:45.707724,930,262,688,1436,1327,0,0,0,967503,1613,831197,1442,S,13017,0,203,0,44,12,0,0,16,1167945728,37444,0,285207,38239,26312,5,0
2023-01-11 12:48:45.967926,934,262,694,1460,1328,0,0,0,970143,1645,836445,1479,D,14084,0,219,0,45,13,0,0,16,1211883520,41914,0,296269,44115,32128,5,0
2023-01-11 12:48:46.229271,965,263,702,1465,1332,0,0,0,972759,1678,840876,1506,D,14737,0,346,0,47,15,0,0,20,1222447104,46382,0,301706,50646,38481,5,0
2023-01-11 12:48:46.481686,978,263,713,1466,1341,0,0,0,975201,1708,845463,1535,R,15385,0,557,0,49,18,0,0,33,1239212032,51595,0,309366,57296,42161,5,0
2023-01-11 12:48:46.745448,998,264,728,1466,1345,0,0,0,978303,1746,851098,1577,S,18911,0,627,0,61,23,0,0,45,1267187712,57296,0,310082,57704,42243,5,0
2023-01-11 12:48:47.000566,1019,266,739,1466,1345,0,0,0,981509,1785,857796,1618,S,20942,0,630,0,74,24,0,0,46,1278373888,59670,0,311143,59059,42489,5,0
2023-01-11 12:48:47.271247,1073,269,749,1467,1345,0,0,0,983470,1808,862255,1645,S,22545,0,632,0,87,25,0,0,45,1274310656,58951,1,311175,59000,42489,5,0
2023-01-11 12:48:47.536872,1084,270,752,1467,1345,0,0,0,984811,1824,864591,1661,S,22665,0,632,0,90,26,0,0,45,1274572800,59000,1,311175,58835,42489,5,0
2023-01-11 12:48:47.786176,1095,272,756,1468,1345,0,0,0,987273,1854,869714,1696,R,22670,0,633,0,90,26,0,0,45,1274572800,58835,1,310887,56895,42491,5,0
2023-01-11 12:48:48.056970,1131,274,762,1471,1347,0,0,0,990856,1896,876799,1742,S,22701,0,634,0,117,26,0,0,45,1273393152,56895,0,310887,56895,42491,5,0
2023-01-11 12:48:48.317470,1150,278,768,1471,1347,0,0,0,993871,1918,883055,1772,S,22718,0,634,0,119,26,0,0,45,1273393152,56895,0,310887,56895,42491,5,0
2023-01-11 12:48:48.582900,1170,283,776,1471,1347,0,0,0,1002962,1952,889709,1809,S,22718,0,634,0,120,26,0,0,45,1273393152,56895,0,310887,56895,42491,5,0
2023-01-11 12:48:48.815331,1180,283,780,1482,1347,0,0,0,1009991,1988,894877,1846,S,22719,0,634,0,122,26,0,0,45,1273393152,56895,1,316074,56551,42481,5,0
2023-01-11 12:48:49.090839,1191,284,786,1491,1348,0,0,0,1013214,2022,901896,1889,S,23086,0,638,0,125,27,0,0,48,1294639104,56551,1,315946,56615,42494,5,0
2023-01-11 12:48:49.365705,1199,284,789,1523,1354,0,0,0,1027008,2072,910125,1943,S,23095,0,638,0,127,28,0,0,48,1293590528,56616,1,315434,56626,42499,5,0
2023-01-11 12:48:49.611010,1205,284,792,1555,1354,0,0,0,1036713,2122,920796,1998,S,23115,0,638,0,129,28,0,0,48,1289920512,56638,1,314154,56630,42494,5,0
2023-01-11 12:48:49.876280,1212,284,796,1591,1355,0,0,0,1051317,2170,927477,2045,S,23128,0,638,0,132,30,0,0,48,1284677632,56634,0,312746,56657,42503,5,0
2023-01-11 12:48:50.131798,1221,284,801,1609,1358,0,0,0,1072749,2223,934410,2089,S,23156,0,640,0,133,30,0,0,48,1281007616,56657,0,312618,56658,42504,5,0
2023-01-11 12:48:50.388268,1233,284,804,1619,1358,0,0,0,1100910,2285,940215,2135,S,23195,0,640,0,135,31,0,0,48,1277861888,56657,1,311594,56664,42512,5,0
2023-01-11 12:48:50.640802,1247,284,809,1626,1358,0,0,0,1137286,2349,947270,2187,S,23226,0,640,0,137,32,0,0,48,1276289024,56664,1,311594,56664,42512,5,0
2023-01-11 12:48:50.910685,1257,285,812,1631,1358,0,0,0,1164385,2400,957185,2238,S,23545,0,653,0,138,33,0,0,48,1274716160,57933,0,313006,58980,43683,5,0
2023-01-11 12:48:51.169590,1271,285,817,1635,1361,0,0,0,1176895,2442,963324,2280,S,25330,0,653,0,154,34,0,0,48,1282084864,59694,0,313015,59756,43699,5,0
2023-01-11 12:48:51.421621,1284,285,823,1637,1364,0,0,0,1264797,2559,975087,2367,S,26124,0,653,0,176,39,0,0,48,1278976000,59844,0,312276,60064,43782,5,0
2023-01-11 12:48:51.687718,1319,285,832,1638,1365,0,0,0,1320627,2630,983054,2427,R,26540,0,662,0,178,40,0,0,48,1279344640,60165,0,313624,61678,43891,5,0
2023-01-11 12:48:51.952890,1334,285,837,1638,1365,0,0,0,1348739,2676,987068,2464,S,28136,0,662,0,191,41,0,0,48,1284603904,61678,1,313118,61744,43891,5,0
2023-01-11 12:48:52.206402,1360,285,846,1638,1365,0,0,0,1405700,2755,993656,2520,S,28248,0,662,0,211,41,0,0,48,1280970752,61792,1,314775,63920,45980,5,0
2023-01-11 12:48:52.460604,1403,285,855,1639,1365,0,0,0,1410750,2793,1001684,2564,S,30487,0,662,0,225,42,0,0,48,1280454656,61871,0,312611,61871,43932,5,0
2023-01-11 12:48:52.709619,1414,286,858,1639,1365,0,0,0,1412366,2812,1004622,2587,S,30487,0,662,0,226,42,0,0,48,1280454656,61871,0,312611,61871,43932,5,0
2023-01-11 12:48:52.974809,1441,286,867,1642,1365,0,0,0,1416412,2845,1009578,2621,S,30489,0,662,0,227,42,0,0,48,1280454656,61642,1,312611,61642,44171,5,0
2023-01-11 12:48:53.242710,1468,286,877,1646,1365,0,0,0,1420031,2889,1016850,2665,S,30868,0,662,0,233,43,0,0,48,1280454656,61442,1,312611,61442,44187,5,0
2023-01-11 12:48:53.502953,1490,286,883,1646,1365,0,0,0,1423778,2901,1018711,2678,S,30868,0,662,0,234,43,0,0,48,1280454656,61442,1,312611,61442,44187,5,0
2023-01-11 12:48:53.757983,1516,286,893,1649,1365,0,0,0,1426514,2934,1024044,2715,S,30869,0,662,0,234,45,0,0,48,1280454656,61442,0,313286,61105,44837,5,0
2023-01-11 12:48:54.279353,1606,290,910,1653,1365,0,0,0,1449379,3011,1036775,2788,D,32111,0,672,0,242,47,0,0,48,1280487424,59955,1,309833,57840,42360,5,0
2023-01-11 12:48:54.013852,1584,289,908,1653,1365,0,0,0,1436628,2990,1034323,2770,S,32031,0,662,0,242,46,0,0,49,1281556480,59629,1,309833,57840,42360,5,0
2023-01-11 12:48:54.529763,1609,290,911,1653,1365,0,0,0,1449878,3017,1038276,2796,R,32140,0,673,0,243,47,0,0,46,1269075968,57840,0,309833,57837,42365,5,0
2023-01-11 12:48:54.790396,1636,292,919,1653,1365,0,0,0,1453452,3060,1046248,2844,S,32145,0,673,0,244,47,0,0,46,1269075968,57837,0,310089,57837,42365,5,0
2023-01-11 12:48:55.051096,1648,293,923,1655,1365,0,0,0,1455392,3084,1049374,2869,S,32149,0,673,0,244,48,0,0,46,1270124544,57837,0,310089,57837,42365,5,0
