#com.appbyyou.aby_97a1edae76ddbaf7e1797f039c36e522
#./workspace/com.appbyyou.aby_97a1edae76ddbaf7e1797f039c36e522_0/com.appbyyou.aby_97a1edae76ddbaf7e1797f039c36e522.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-07 20:40:14.893919,1054,308,926,823,1060,0,0,0,372813,662,596438,689,S,17469,0,337,0,20,16,0,0,43,3396919296,50715,0,830788,53152,38000,5,0
2023-01-07 20:40:15.154832,1073,308,933,823,1060,0,0,0,376742,709,605105,736,S,20053,0,341,0,21,20,0,0,44,3402907648,53152,1,831110,53266,38239,5,0
2023-01-07 20:40:15.435337,1080,309,933,823,1060,0,0,0,376988,712,606270,740,S,20182,0,345,0,21,21,0,0,44,3402911744,53367,1,831110,53266,38239,5,0
2023-01-07 20:40:15.690818,1098,310,937,824,1060,0,0,0,379257,739,611926,766,S,20207,0,350,0,21,21,0,0,44,3404226560,53266,1,831110,53266,38239,5,0
2023-01-07 20:40:15.955479,1102,313,943,824,1060,0,0,0,381095,761,615091,791,S,20222,0,350,0,22,21,0,0,44,3404226560,53266,0,831110,53266,38239,5,0
2023-01-07 20:40:16.220346,1107,318,953,824,1065,0,0,0,383939,796,620225,825,S,20229,0,351,0,23,21,0,0,44,3404226560,53481,0,831110,53481,38413,5,0
2023-01-07 20:40:16.486945,1111,322,958,828,1071,0,0,0,386339,825,625082,857,S,20231,0,351,0,24,21,0,0,44,3404226560,53481,0,831110,53481,38413,5,0
2023-01-07 20:40:16.717073,1116,323,961,855,1073,0,0,0,389027,858,630029,890,S,20241,0,351,0,24,21,0,0,44,3404226560,53481,0,831110,53481,38413,5,0
2023-01-07 20:40:16.982591,1121,324,964,886,1076,0,0,0,391913,894,635288,927,S,20243,0,352,0,24,21,0,0,44,3404226560,53481,0,831110,53481,38413,5,0
2023-01-07 20:40:17.240838,1124,325,967,921,1076,0,0,0,394313,923,639971,956,S,20243,0,352,0,24,21,0,0,44,3404226560,53481,0,831110,53481,38413,5,0
2023-01-07 20:40:17.506442,1130,325,970,953,1076,0,0,0,397001,956,646135,991,S,26257,0,370,0,36,21,0,0,45,3436756992,58817,1,841321,61377,39671,5,0
2023-01-07 20:40:17.780865,1142,325,973,962,1076,0,0,0,399731,990,651020,1023,S,28893,0,370,0,58,21,0,0,45,3446091776,61455,0,841331,61455,39687,5,0
2023-01-07 20:40:18.025571,1146,326,975,997,1076,0,0,0,402551,1025,656058,1057,S,28893,0,370,0,58,21,0,0,45,3446091776,61455,1,841331,61455,39687,5,0
2023-01-07 20:40:18.291010,1150,326,977,1033,1076,0,0,0,405437,1061,661055,1090,S,28989,0,370,0,58,21,0,0,45,3446091776,61456,0,841331,61456,39687,5,0
