#asia.tvsong.dmawnds
#./workspace/asia.tvsong.dmawnds_0/asia.tvsong.dmawnds.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 04:13:27.823820,623,116,635,633,984,0,0,0,730590,779,572386,621,S,11650,0,14,0,51,1,0,0,14,3322073088,38344,0,811919,37343,26854,5,0
2023-01-10 04:13:28.094513,631,117,637,633,984,0,0,0,732650,804,578023,650,R,13036,0,29,0,54,2,0,0,17,3341258752,40975,0,816234,42631,31814,5,0
2023-01-10 04:13:28.354411,636,119,641,633,984,0,0,0,735050,833,583771,679,S,13470,0,117,0,56,3,0,0,20,3343400960,42649,0,818988,45093,34393,5,0
2023-01-10 04:13:28.619461,643,120,644,633,984,0,0,0,737318,860,588636,712,D,14017,0,243,0,56,5,0,0,26,3354595328,45093,0,823390,48214,37088,5,0
2023-01-10 04:13:28.891575,645,124,646,633,984,0,0,0,739562,887,593171,740,D,16463,0,352,0,59,9,0,0,41,3379036160,50425,0,824960,50425,37883,5,0
2023-01-10 04:13:29.153821,652,129,650,633,985,0,0,0,742212,919,598053,771,D,16464,0,352,0,59,9,0,0,41,3379036160,50425,0,827454,53443,39199,5,0
2023-01-10 04:13:29.419521,666,132,654,633,987,0,0,0,745482,958,605375,817,S,19707,0,357,0,68,12,0,0,44,3390951424,53905,0,827869,53703,39737,5,0
2023-01-10 04:13:29.669736,675,134,658,633,987,0,0,0,745981,964,606696,823,S,19707,0,357,0,68,12,0,0,44,3390951424,53905,0,826624,52474,38509,5,0
2023-01-10 04:13:29.940449,682,137,662,633,987,0,0,0,749001,1000,611841,858,D,19914,0,369,0,69,13,0,0,44,3386900480,52596,0,827248,53089,39187,5,0
2023-01-10 04:13:30.211095,687,139,667,633,987,0,0,0,751515,1030,617844,890,S,21328,0,379,0,78,17,0,0,45,3388305408,53796,0,827642,54242,39680,5,0
2023-01-10 04:13:30.461387,707,143,675,633,987,0,0,0,753537,1054,620961,915,S,21849,0,379,0,81,19,0,0,45,3390021632,54242,0,827642,54307,39680,5,0
2023-01-10 04:13:30.731833,729,147,681,633,987,0,0,0,755805,1081,625722,946,S,21850,0,379,0,81,19,0,0,45,3390021632,54242,0,827642,54355,39773,5,0
2023-01-10 04:13:30.972037,757,151,692,633,987,0,0,0,758550,1114,632103,983,S,22344,0,379,0,83,20,0,0,45,3390021632,54355,1,827674,52827,39773,5,0
2023-01-10 04:13:31.242838,765,155,697,633,987,0,0,0,760043,1132,634950,1005,S,22389,0,379,0,83,20,0,0,45,3390152704,54355,1,833829,57704,40143,5,0
2023-01-10 04:13:31.493824,779,163,707,633,987,0,0,0,762461,1162,639243,1030,S,28424,0,396,0,95,22,0,0,47,3419611136,58610,1,834870,59003,40143,5,0
2023-01-10 04:13:31.758045,801,170,715,633,987,0,0,0,765083,1194,644228,1064,S,28950,0,396,0,103,22,0,0,47,3419643904,59003,1,835906,59916,40143,5,0
2023-01-10 04:13:32.046672,821,176,727,633,987,0,0,0,767369,1222,649849,1093,S,30044,0,396,0,119,22,0,0,47,3423903744,59956,1,835914,59956,40143,5,0
2023-01-10 04:13:32.296496,833,188,736,633,987,0,0,0,769967,1254,654595,1124,S,30099,0,397,0,122,22,0,0,48,3420491776,59984,1,835081,59984,40121,5,0
2023-01-10 04:13:32.562639,851,192,751,633,987,0,0,0,772235,1281,659343,1155,S,30217,434,397,2,123,22,0,1,48,3420491776,59984,1,835081,59984,40121,5,0
2023-01-10 04:13:32.828138,865,201,760,633,988,0,0,0,774947,1314,665936,1193,S,30234,434,397,2,123,22,0,1,48,3420491776,59984,1,-1,-1,-1,-1,-1
2023-01-10 04:13:33.088288,891,207,770,633,989,0,0,0,777912,1350,670853,1228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:33.344688,909,211,775,634,989,0,0,0,780245,1378,675482,1259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:33.620446,939,218,786,636,989,0,0,0,784931,1434,690382,1319,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:33.870626,959,219,788,636,989,0,0,0,785520,1441,691859,1327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:34.114243,978,222,796,636,989,0,0,0,789442,1487,698093,1375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:34.393976,994,224,802,642,989,0,0,0,795188,1557,711726,1441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:34.646321,1002,225,805,642,989,0,0,0,798021,1591,717637,1479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2023-01-10 04:13:34.909967,1009,226,807,642,989,0,0,0,800772,1624,722783,1514,S,10527,0,0,0,23,4,0,0,16,3323412480,37087,1,811380,37087,26217,5,0
2023-01-10 04:13:35.180664,1034,229,812,643,989,0,0,0,804532,1669,732602,1567,S,10761,0,0,0,38,5,0,0,16,3324329984,37957,0,811604,37957,27079,5,0
2023-01-10 04:13:35.446067,1051,232,816,643,989,0,0,0,806115,1688,737705,1589,S,10761,0,0,0,40,5,0,0,16,3324329984,37957,0,811604,37957,27079,5,0
2023-01-10 04:13:35.714682,1065,239,821,643,989,0,0,0,808227,1713,742287,1618,S,10762,0,0,0,45,6,0,0,16,3324329984,37957,0,811604,38221,27301,5,0
2023-01-10 04:13:35.983385,1095,247,826,644,989,0,0,0,811609,1755,749015,1658,R,11336,0,0,0,58,6,0,0,17,3337809920,40035,1,826397,52607,39117,5,0
2023-01-10 04:13:36.231838,1107,250,831,647,989,0,0,0,813139,1773,751504,1676,R,15263,0,0,0,63,11,0,0,40,3376758784,50042,1,826721,53222,39338,5,0
