#com.hola.launcher.theme.hl639
#./workspace/com.hola.launcher.theme.hl639_0/com.hola.launcher.theme.hl639.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:30:15.434527,886,306,907,1900,1267,0,0,0,2166342,2155,652626,1063,S,4427,0,3,0,3,3,0,0,12,3293196288,25961,1,804003,25961,19964,5,0
2023-01-10 00:30:15.700502,897,307,911,1900,1268,0,0,0,2170146,2202,660138,1112,S,4427,0,3,0,3,3,0,0,12,3293196288,25961,1,804003,25961,19964,5,0
2023-01-10 00:30:15.962356,906,307,915,1909,1268,0,0,0,2173170,2239,665741,1151,S,4477,0,4,0,3,3,0,0,12,3293200384,26094,1,804419,26595,20563,5,0
2023-01-10 00:30:16.233031,918,312,919,1913,1269,0,0,0,2175660,2269,670653,1182,S,4904,0,4,0,6,3,0,0,12,3294900224,26595,0,804483,26654,21408,5,0
2023-01-10 00:30:16.487518,939,316,924,1914,1269,0,0,0,2178282,2301,675686,1216,S,5210,0,4,0,10,3,0,0,12,3295162368,26654,0,804643,26769,21520,5,0
2023-01-10 00:30:16.765857,957,316,927,1941,1269,0,0,0,2181102,2336,680654,1249,S,5434,0,4,0,13,3,0,0,12,3295817728,26769,1,804643,26786,21536,5,0
2023-01-10 00:30:17.031384,974,321,932,1954,1271,0,0,0,2183790,2369,685616,1283,S,5630,0,5,0,17,3,0,0,12,3295817728,27175,1,804643,27175,21859,5,0
2023-01-10 00:30:17.287567,991,322,935,1971,1271,0,0,0,2186190,2398,690422,1315,S,5631,0,5,0,20,4,0,0,12,3295817728,27175,1,804643,27176,21859,5,0
2023-01-10 00:30:17.571055,1013,322,941,1988,1272,0,0,0,2188920,2432,695188,1346,S,5869,0,5,0,23,4,0,0,12,3295817728,27358,0,804643,27358,22035,5,0
2023-01-10 00:30:17.824966,1033,323,944,2002,1272,0,0,0,2191584,2465,700218,1381,S,5870,0,5,0,27,5,0,0,12,3295817728,27358,1,804643,27358,22035,5,0
2023-01-10 00:30:18.082769,1050,323,947,2028,1273,0,0,0,2194314,2499,705009,1412,S,5911,0,6,0,29,5,0,0,12,3295817728,27359,0,804643,27359,22035,5,0
2023-01-10 00:30:18.347075,1057,323,950,2054,1276,0,0,0,2196912,2531,709866,1444,S,5938,0,6,0,30,5,0,0,12,3295817728,27359,0,804643,27513,22169,5,0
2023-01-10 00:30:18.607698,1070,323,953,2084,1276,0,0,0,2199468,2562,714946,1479,S,5939,0,6,0,32,6,0,0,12,3295817728,27511,1,804643,27511,22169,5,0
2023-01-10 00:30:18.873211,1082,323,956,2115,1276,0,0,0,2201958,2592,720182,1516,S,5995,0,6,0,34,6,0,0,12,3295817728,27511,1,804643,27511,22169,5,0
2023-01-10 00:30:19.133688,1091,324,959,2151,1276,0,0,0,2204424,2622,724950,1547,S,5996,0,6,0,35,6,0,0,12,3295817728,27511,1,804707,27511,22169,5,0
2023-01-10 00:30:19.393891,1109,325,962,2171,1277,0,0,0,2206998,2654,729850,1580,S,6005,0,6,0,39,6,0,0,12,3296079872,27512,1,804707,27512,22169,5,0
2023-01-10 00:30:19.665765,1131,326,969,2177,1278,0,0,0,2209086,2679,734414,1609,S,6012,0,6,0,42,7,0,0,12,3296079872,27512,0,804707,27512,22169,5,0
2023-01-10 00:30:19.926466,1147,326,972,2203,1278,0,0,0,2211486,2708,739338,1642,S,6012,0,6,0,44,7,0,0,12,3296079872,27512,0,804739,27532,22185,5,0
2023-01-10 00:30:20.176764,1166,332,976,2214,1278,0,0,0,2214042,2739,744988,1684,S,6233,0,6,0,47,8,0,0,12,3296210944,27532,1,804739,27532,22185,5,0
2023-01-10 00:30:20.437027,1170,332,977,2253,1278,0,0,0,2216442,2768,750038,1719,S,6233,0,6,0,47,8,0,0,12,3296210944,27532,1,804739,27514,22185,5,0
2023-01-10 00:30:20.697799,1187,333,981,2283,1278,0,0,0,2219106,2801,755376,1753,S,6238,0,6,0,50,8,0,0,12,3296210944,27514,1,804739,27514,22185,5,0
2023-01-10 00:30:20.948220,1195,341,984,2294,1279,0,0,0,2221524,2831,760535,1785,S,6247,0,6,0,51,9,0,0,12,3296210944,27514,1,804739,27547,22217,5,0
2023-01-10 00:30:21.221708,1225,342,990,2297,1279,0,0,0,2224032,2862,765892,1820,S,6247,0,6,0,54,10,0,0,12,3296210944,27547,0,804739,27547,22217,5,0
2023-01-10 00:30:21.487157,1249,342,995,2306,1279,0,0,0,2226054,2886,771716,1852,S,6248,0,6,0,57,10,0,0,12,3296210944,27547,0,804739,27547,22217,5,0
2023-01-10 00:30:21.737545,1284,342,1000,2312,1280,0,0,0,2228274,2913,776174,1879,S,6259,0,6,0,61,10,0,0,12,3296210944,27547,1,804739,27547,22217,5,0
2023-01-10 00:30:22.003474,1309,342,1005,2317,1280,0,0,0,2230740,2943,781124,1912,S,6259,0,6,0,61,11,0,0,12,3296210944,27547,1,804739,27547,22217,5,0
2023-01-10 00:30:22.283345,1311,342,1008,2344,1282,0,0,0,2233074,2971,785942,1943,S,6259,0,6,0,61,11,0,0,12,3296210944,27547,0,804739,27547,22217,5,0
2023-01-10 00:30:22.528062,1318,342,1009,2384,1282,0,0,0,2235564,3001,792241,1980,S,6261,0,6,0,63,11,0,0,12,3296210944,27547,1,804739,27547,22217,5,0
2023-01-10 00:30:22.803944,1336,342,1013,2405,1282,0,0,0,2238096,3032,797230,2014,R,6264,0,6,0,67,11,0,0,12,3296210944,27559,1,804739,27559,22217,5,0
2023-01-10 00:30:23.054208,1362,343,1018,2412,1282,0,0,0,2240604,3063,801883,2044,R,6274,0,6,0,69,11,0,0,12,3296210944,27559,0,804739,27559,22217,5,0
2023-01-10 00:30:23.326847,1384,343,1021,2431,1282,0,0,0,2243490,3099,806833,2077,S,6276,0,6,0,72,12,0,0,12,3296210944,27559,0,804739,27576,22233,5,0
2023-01-10 00:30:23.588179,1405,343,1026,2446,1282,0,0,0,2246358,3134,812182,2114,S,6387,0,6,0,76,12,0,0,12,3296210944,27576,0,804765,27576,22233,5,0
2023-01-10 00:30:23.858877,1429,344,1031,2458,1282,0,0,0,2249185,3169,816988,2145,S,6403,0,6,0,79,12,0,0,12,3296423936,27576,1,804791,27576,22233,5,0
