#com.kbtimetable
#./workspace/com.kbtimetable_0/com.kbtimetable.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:00:04.487419,964,282,841,1842,1176,0,0,0,410148,772,630238,867,S,14477,1517,198,0,21,7,1,0,37,3360567296,47894,0,823017,50042,36966,5,0
2023-01-10 01:00:04.758092,974,283,843,1842,1176,0,0,0,411522,788,632642,884,S,16253,1517,198,0,24,8,1,0,37,3368972288,49920,0,823019,50137,36997,5,0
2023-01-10 01:00:05.018485,982,283,845,1842,1176,0,0,0,413984,818,637591,916,S,16496,1517,198,0,31,8,1,0,37,3371094016,50137,0,823034,50284,37013,5,0
2023-01-10 01:00:05.263593,990,284,848,1842,1176,0,0,0,416859,853,644029,952,S,17452,1517,214,0,46,9,1,0,40,3377520640,51384,0,827573,55344,40273,5,0
2023-01-10 01:00:05.539307,1000,285,852,1842,1176,0,0,0,420572,898,651700,1002,S,20733,1517,236,0,60,13,1,0,40,3389739008,55344,0,827573,55694,40598,5,0
2023-01-10 01:00:05.800357,1003,286,854,1842,1176,0,0,0,421913,914,654084,1019,S,20737,1517,236,0,60,13,1,0,40,3389739008,55344,0,827574,55694,40598,5,0
2023-01-10 01:00:06.055688,1016,287,857,1843,1176,0,0,0,424285,943,658807,1050,S,20817,1517,244,0,64,14,1,0,40,3390791680,55694,0,828429,56115,40963,5,0
2023-01-10 01:00:06.309734,1024,293,861,1845,1179,0,0,0,427081,978,663711,1083,S,21055,1517,248,0,67,18,1,0,42,3393638400,56148,0,828525,55383,41039,5,0
2023-01-10 01:00:06.576083,1030,293,864,1881,1179,0,0,0,429901,1013,668909,1119,S,21081,1517,248,0,70,18,1,0,42,3393638400,55383,1,828525,55754,41039,5,0
2023-01-10 01:00:06.838294,1035,295,867,1905,1180,0,0,0,432367,1043,673562,1148,S,22327,1517,253,0,82,18,1,0,42,3395760128,56568,1,829049,56677,41230,5,0
2023-01-10 01:00:07.111216,1068,297,872,1908,1180,0,0,0,434993,1075,678446,1181,S,22495,1517,253,0,98,18,1,0,42,3395784704,56677,1,829049,56677,41230,5,0
2023-01-10 01:00:07.374317,1095,298,877,1908,1180,0,0,0,437563,1107,683177,1211,S,22617,1517,253,0,105,18,1,0,42,3395784704,56739,0,829049,56739,41261,5,0
2023-01-10 01:00:07.635677,1132,299,883,1911,1180,0,0,0,440147,1138,689105,1242,S,22621,1517,253,0,114,18,1,0,42,3395784704,56739,0,829049,56085,41261,5,0
