#com.zhihua.whip
#./workspace/com.zhihua.whip_0/com.zhihua.whip.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 01:07:04.232325,885,302,871,1843,1196,0,0,0,149998,528,629459,710,S,7914,0,179,0,9,5,0,0,37,3344482304,40000,1,816525,41017,33983,5,0
2023-01-10 01:07:04.503129,892,302,874,1844,1197,0,0,0,152124,554,633910,737,S,8301,0,198,0,11,6,0,0,37,3344486400,41017,1,816525,41017,33983,5,0
2023-01-10 01:07:04.768913,902,302,880,1845,1198,0,0,0,154812,587,640337,772,S,8303,0,198,0,11,6,0,0,37,3344486400,41017,1,816525,41134,34041,5,0
2023-01-10 01:07:05.020387,907,308,885,1845,1199,0,0,0,157566,621,645287,804,S,8408,0,208,0,11,7,0,0,39,3348996096,41391,1,817381,41574,34377,5,0
2023-01-10 01:07:05.276201,918,312,890,1848,1203,0,0,0,160320,655,650476,840,S,8442,0,209,0,12,7,0,0,39,3347992576,41574,1,817381,41574,34377,5,0
2023-01-10 01:07:05.530221,922,312,892,1887,1204,0,0,0,163008,688,655533,874,S,8443,0,209,0,12,7,0,0,39,3347992576,41574,1,817381,41574,34377,5,0
2023-01-10 01:07:05.801629,946,313,897,1904,1204,0,0,0,165498,718,660411,906,S,8461,0,210,0,12,7,0,0,39,3347992576,41574,1,817381,41899,34641,5,0
2023-01-10 01:07:06.059901,955,316,901,1930,1205,0,0,0,168030,749,665289,938,S,8520,0,212,0,12,8,0,0,39,3347992576,41899,1,817381,41899,34641,5,0
2023-01-10 01:07:06.320050,960,317,903,1969,1205,0,0,0,170850,784,670281,971,S,8528,0,212,0,12,8,0,0,39,3347992576,41899,1,817381,41899,34641,5,0
2023-01-10 01:07:06.564132,977,317,907,1988,1205,0,0,0,173184,812,675093,1002,S,8535,0,212,0,12,8,0,0,39,3347992576,41899,1,817381,41899,34641,5,0
2023-01-10 01:07:06.839749,989,318,910,2016,1205,0,0,0,175584,841,679973,1034,S,8535,0,212,0,13,8,0,0,39,3347992576,41899,1,817381,41899,34641,5,0
2023-01-10 01:07:07.100157,994,318,912,2057,1205,0,0,0,178536,878,685100,1069,S,8600,0,212,0,13,8,0,0,39,3347992576,41937,1,817381,41937,34679,5,0
2023-01-10 01:07:07.365860,998,318,915,2099,1207,0,0,0,181554,916,690336,1106,S,8661,0,212,0,13,8,0,0,39,3347992576,41986,1,817381,41986,34727,5,0
2023-01-10 01:07:07.631567,1001,318,918,2144,1207,0,0,0,184374,951,695729,1145,S,8661,0,212,0,13,9,0,0,39,3347992576,41986,1,817381,41986,34727,5,0
2023-01-10 01:07:07.881843,1002,319,919,2188,1207,0,0,0,187326,988,701122,1184,S,8675,0,212,0,13,9,0,0,39,3348123648,41986,1,817413,41986,34727,5,0
2023-01-10 01:07:08.142293,1008,319,921,2228,1209,0,0,0,189816,1018,706227,1219,S,8675,0,212,0,13,9,0,0,39,3348123648,41986,1,817413,41986,34727,5,0
2023-01-10 01:07:08.397547,1014,320,924,2267,1209,0,0,0,192702,1054,711422,1255,S,8676,0,212,0,13,9,0,0,39,3348123648,41986,1,817413,41986,34727,5,0
2023-01-10 01:07:08.658019,1016,320,926,2311,1210,0,0,0,195234,1085,716306,1287,S,8678,0,212,0,14,9,0,0,39,3348123648,41971,0,817413,41971,34727,5,0
2023-01-10 01:07:08.923436,1020,320,928,2356,1210,0,0,0,197676,1115,721143,1319,S,8678,0,212,0,14,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:09.183972,1023,321,931,2398,1213,0,0,0,200364,1148,726465,1357,S,8678,0,212,0,14,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:09.444249,1030,321,934,2433,1216,0,0,0,203382,1186,731523,1392,S,8681,0,213,0,14,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:09.705587,1046,330,940,2444,1217,0,0,0,205980,1218,736839,1426,S,8685,0,213,0,14,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:09.986831,1071,330,945,2453,1217,0,0,0,208932,1255,742539,1464,S,8685,0,213,0,14,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:10.252637,1100,331,950,2461,1217,0,0,0,211488,1286,748209,1502,S,8685,0,213,0,14,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:10.523808,1127,331,954,2467,1217,0,0,0,214308,1321,754621,1541,S,8690,0,213,0,15,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:10.767128,1146,332,957,2475,1217,0,0,0,216840,1352,759439,1572,S,8690,0,213,0,15,9,0,0,39,3348123648,41971,1,817413,41971,34727,5,0
2023-01-10 01:07:11.040099,1152,332,960,2511,1218,0,0,0,219660,1387,764371,1604,S,8691,0,213,0,15,9,0,0,39,3348123648,41971,0,817413,41971,34727,5,0
2023-01-10 01:07:11.300528,1156,332,963,2552,1219,0,0,0,222390,1421,769387,1638,S,8691,0,213,0,15,9,0,0,39,3348123648,41971,0,817413,41971,34727,5,0
2023-01-10 01:07:11.560912,1165,332,965,2593,1219,0,0,0,224970,1452,775889,1678,S,8761,0,213,0,15,9,0,0,39,3348254720,41985,0,817445,41985,34741,5,0
2023-01-10 01:07:11.811701,1189,333,969,2601,1219,0,0,0,227460,1482,780863,1711,S,8761,0,213,0,16,9,0,0,39,3348254720,41985,0,817445,41985,34741,5,0
2023-01-10 01:07:12.086899,1194,337,973,2634,1219,0,0,0,230946,1526,786459,1751,S,8875,0,213,0,16,10,0,0,39,3348385792,42454,1,817477,42454,35205,5,0
2023-01-10 01:07:12.339685,1227,337,975,2636,1219,0,0,0,233190,1553,791140,1781,R,8875,0,213,0,16,10,0,0,39,3348385792,42454,1,817477,42454,35205,5,0
