#org.rabold.android.wifibuddys
#./workspace/org.rabold.android.wifibuddys_0/org.rabold.android.wifibuddys.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 00:40:44.301929,922,325,864,1712,1182,0,0,0,609535,794,609547,721,S,3898,0,5,0,2,2,0,0,16,3294142464,27258,0,804234,27258,22502,5,0
2023-01-10 00:40:44.573655,927,327,867,1712,1182,0,0,0,612115,825,616403,757,S,4937,0,5,0,4,3,0,0,16,3297619968,28854,0,805083,28884,24111,5,0
2023-01-10 00:40:44.839499,936,328,869,1712,1182,0,0,0,614317,851,622266,789,S,5021,0,5,0,5,3,0,0,16,3297619968,28884,0,805083,28884,24111,5,0
2023-01-10 00:40:45.109952,942,333,872,1719,1183,0,0,0,616561,878,626925,817,S,5049,0,7,0,5,3,0,0,16,3297619968,28884,0,805083,28884,24111,5,0
2023-01-10 00:40:45.360131,949,335,874,1723,1183,0,0,0,618871,906,631685,848,S,5059,0,7,0,5,3,0,0,16,3297619968,28884,1,805083,28884,24111,5,0
2023-01-10 00:40:45.620487,956,336,876,1763,1183,0,0,0,621469,938,636682,882,D,5121,0,7,0,6,3,0,0,16,3297619968,29071,0,805179,29401,24551,5,0
2023-01-10 00:40:45.886003,959,337,878,1795,1184,0,0,0,624019,970,641323,912,S,5486,0,10,0,7,3,0,0,16,3298017280,29601,0,805180,29601,24696,5,0
2023-01-10 00:40:46.155745,967,338,880,1831,1185,0,0,0,626593,1002,646498,944,S,5501,0,11,0,8,3,0,0,16,3298017280,29601,0,805436,29626,24712,5,0
2023-01-10 00:40:46.431634,982,338,884,1853,1187,0,0,0,629347,1036,652280,983,S,6117,0,12,0,11,4,0,0,16,3299065856,29724,0,805436,29724,24756,5,0
2023-01-10 00:40:46.682836,1007,339,888,1862,1187,0,0,0,631771,1065,657679,1018,S,6128,0,12,0,13,4,0,0,16,3299065856,29724,1,805436,29724,24756,5,0
