#com.caloriasdecontrol.concal
#./workspace/com.caloriasdecontrol.concal_0/com.caloriasdecontrol.concal.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-11 12:36:59.494991,948,237,698,2590,1334,0,0,0,1758152,1766,807118,1134,S,13097,0,2,0,29,7,0,0,18,3334205440,39616,0,814736,40342,27865,5,0
2023-01-11 12:36:59.749414,954,238,700,2590,1334,0,0,0,1760368,1793,813129,1164,S,13818,0,2,0,29,8,0,0,18,3337158656,40342,0,814737,39431,28023,5,0
2023-01-11 12:37:00.026933,962,239,706,2594,1335,0,0,0,1769395,1840,819770,1212,S,13855,0,3,0,33,8,0,0,18,3337162752,39431,0,814737,39431,28023,5,0
2023-01-11 12:37:00.302985,971,242,711,2594,1337,0,0,0,1771735,1867,825755,1246,S,13855,0,3,0,34,8,0,0,18,3337162752,39431,0,814737,39431,28023,5,0
2023-01-11 12:37:00.552868,979,243,716,2611,1337,0,0,0,1783221,1904,831768,1282,S,13856,0,3,0,36,8,0,0,18,3337162752,39431,0,814737,39460,28071,5,0
2023-01-11 12:37:00.812429,992,243,719,2617,1337,0,0,0,1785813,1936,836633,1314,S,14103,0,3,0,46,8,0,0,18,3337162752,39460,0,814737,39460,28071,5,0
2023-01-11 12:37:01.067196,998,244,724,2637,1337,0,0,0,1789925,1972,841657,1348,S,14103,0,3,0,46,8,0,0,18,3337162752,39460,0,814737,39460,28071,5,0
2023-01-11 12:37:01.329307,1005,245,727,2659,1337,0,0,0,1802382,2011,846820,1384,S,14107,0,3,0,47,8,0,0,18,3337162752,39648,0,814737,39648,28213,5,0
2023-01-11 12:37:01.580583,1013,247,732,2675,1337,0,0,0,1818640,2058,852896,1428,S,14112,0,3,0,50,8,0,0,18,3337162752,39648,0,814737,39648,28213,5,0
2023-01-11 12:37:01.841429,1020,247,739,2690,1339,0,0,0,1835588,2103,860557,1472,S,14212,0,3,0,54,9,0,0,18,3337162752,39649,0,814737,39649,28213,5,0
2023-01-11 12:37:02.112125,1030,247,744,2700,1340,0,0,0,1842180,2135,865964,1511,S,14212,0,3,0,57,9,0,0,18,3337162752,39649,0,814737,39649,28213,5,0
2023-01-11 12:37:02.362529,1038,247,751,2720,1341,0,0,0,1849133,2172,871562,1552,S,14212,0,3,0,58,10,0,0,18,3337162752,39649,0,814737,39649,28213,5,0
2023-01-11 12:37:02.626319,1049,248,757,2738,1341,0,0,0,1857341,2214,879590,1601,S,14219,0,3,0,67,11,0,0,18,3337162752,39649,0,814737,39649,28213,5,0
2023-01-11 12:37:02.886897,1063,248,761,2741,1341,0,0,0,1859269,2237,884614,1633,S,14219,0,3,0,71,11,0,0,18,3337162752,39649,0,814737,39649,28213,5,0
2023-01-11 12:37:03.144764,1073,249,766,2757,1341,0,0,0,1862023,2271,891256,1674,S,14659,0,3,0,75,13,0,0,18,3337293824,39675,1,814769,39697,28265,5,0
2023-01-11 12:37:03.408874,1084,250,772,2768,1341,0,0,0,1876662,2309,898449,1722,S,14819,0,3,0,76,13,0,0,18,3337293824,39697,1,814769,39701,28280,5,0
2023-01-11 12:37:03.676681,1097,250,777,2781,1342,0,0,0,1879116,2339,903224,1754,S,14926,0,4,0,78,14,0,0,18,3337293824,39701,1,814769,39701,28280,5,0
