#com.octonote.octo3d
#./workspace/com.octonote.octo3d_0/com.octonote.octo3d.apk
#time,user_cpu,nice_cpu,system_cpu,idle_cpu,iowait_cpu,irq_cpu,softirq_cpu,steal_cpu,receive_byte,receive_packet,transmit_byte,transmit_packet,state,minflt,cminflt,majflt,cmahflat,utime,stime,cutime,cstime,numthread,vss,rss,processor,rmsize,vmsize,shared,text,data
2023-01-10 03:44:35.220090,860,335,826,1894,938,0,0,0,81086,398,651072,700,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:35.484431,869,337,829,1894,938,0,0,0,82678,417,654915,720,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:35.739737,875,338,832,1894,938,0,0,0,85126,446,660966,752,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:36.024037,883,342,835,1894,938,0,0,0,87682,477,666135,787,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:36.277592,888,347,838,1894,939,0,0,0,90082,506,670758,816,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:36.535255,893,351,841,1895,939,0,0,0,92614,537,675580,848,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:36.795328,901,354,847,1897,939,0,0,0,94834,564,679999,875,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:37.071158,919,360,854,1901,940,0,0,0,97234,593,684796,907,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:37.334348,940,360,857,1919,941,0,0,0,99832,625,689641,939,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:37.598786,958,361,860,1942,941,0,0,0,102520,658,694733,974,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:37.864342,972,361,863,1968,941,0,0,0,105382,694,699447,1004,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:38.119762,995,362,869,1986,941,0,0,0,108830,737,706343,1047,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:38.381572,1015,362,872,1990,941,0,0,0,110578,758,709494,1073,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801857,23262,18672,5,0
2023-01-10 03:44:38.633788,1046,362,877,1998,941,0,0,0,113374,793,714569,1108,S,2789,0,4,0,1,1,0,0,13,3284406272,23262,0,801889,23262,18672,5,0
2023-01-10 03:44:38.887715,1065,363,880,2014,941,0,0,0,115798,822,719623,1142,S,2795,0,4,0,1,1,0,0,13,3284537344,23262,0,801889,23262,18672,5,0
2023-01-10 03:44:39.143826,1079,365,885,2027,941,0,0,0,118330,853,724564,1175,S,2795,0,4,0,1,1,0,0,13,3284537344,23262,0,801889,23262,18672,5,0
2023-01-10 03:44:39.404439,1095,375,890,2032,941,0,0,0,121192,889,730806,1212,S,2795,0,4,0,1,1,0,0,13,3284537344,23262,0,801889,23262,18672,5,0
2023-01-10 03:44:39.676364,1114,378,895,2044,942,0,0,0,123526,917,735747,1245,S,2885,0,4,0,1,1,0,0,13,3284516864,23056,0,801884,23056,18713,5,0
2023-01-10 03:44:39.936453,1136,378,900,2062,943,0,0,0,126214,950,740712,1278,S,2885,0,4,0,1,1,0,0,13,3284516864,23056,0,801884,23056,18713,5,0
